177	24546
154	123	7
154	124	3
154	125	23
154	129	7
154	130	11
154	132	3
154	133	173
154	137	34
154	139	19
154	140	34
154	141	11
154	144	11
154	149	15
154	151	3
154	152	30
154	153	7
154	154	34
154	156	3
154	157	11
154	159	19
154	160	19
154	161	11
154	163	19
154	165	3
154	170	3
154	171	92
154	172	3
154	174	3
154	175	26
155	4	9
155	6	45
155	41	9
155	63	9
155	65	9
155	76	9
155	102	18
155	106	9
155	137	9
155	140	9
155	142	9
155	165	9
156	0	2
156	1	575
156	3	411
156	5	126
156	6	39
156	7	18
156	8	1343
156	9	37
156	10	3196
156	11	46
156	12	1294
156	13	226
156	14	280
156	15	105
156	16	42
156	17	88
156	19	2
156	20	32
156	21	53
156	22	21
156	23	28
156	24	18
156	25	25
156	26	2
156	27	112
156	28	25
156	29	98
156	30	49
156	31	21
156	32	2
156	33	11
156	34	870
156	35	1118
156	37	1865
156	39	91
156	40	947
156	41	210
156	43	741
156	44	28
156	45	2
156	46	428
156	47	30
156	50	1022
156	51	135
156	52	322
156	53	88
156	54	124
156	55	1722
156	56	1897
156	57	84
156	58	21
156	59	44
156	60	325
156	62	2
156	63	35
156	64	100
156	65	2
156	66	149
156	67	524
156	68	18
156	69	4
156	70	1298
156	71	142
156	72	379
156	73	7
156	74	521
156	75	4
156	76	42
156	77	397
156	78	63
156	80	140
156	81	353
156	82	25
156	83	11
156	84	666
156	85	23
156	86	16
156	87	21
156	90	7
156	91	4
156	92	35
156	93	109
156	94	2223
156	96	9
156	97	432
156	98	344
156	99	95
156	100	39
156	101	182
156	102	430
156	103	42
156	104	18
156	105	37
156	106	102
156	108	11
156	110	369
156	111	56
156	112	4
156	113	28
156	114	512
156	115	194
156	116	124
156	117	35
156	118	4
156	119	114
156	120	234
156	121	32
156	124	907
156	125	28
156	126	315
156	128	93
156	129	198
156	130	21
156	132	11
156	133	53
156	137	554
156	138	79
156	139	716
156	140	67
156	141	37
156	142	30
156	143	2
156	144	60
156	145	28
156	146	25
156	147	14
156	148	91
156	149	95
156	150	4
156	151	177
156	152	79
156	153	121
156	156	3344
156	157	395
156	158	2
156	159	49
156	160	1043
156	161	517
156	162	60
156	163	49
156	164	21
156	166	102
156	167	37
156	169	11
156	170	599
156	171	25
156	173	7
156	174	290
156	175	709
156	176	332
157	0	2
157	1	283
157	3	283
157	4	4
157	5	123
157	6	47
157	7	45
157	8	2771
157	9	254
157	10	1296
157	11	81
157	12	675
157	13	344
157	14	467
157	15	104
157	16	289
157	17	52
157	20	50
157	21	22
157	22	31
157	23	35
157	24	18
157	25	4
157	26	12
157	27	613
157	28	18
157	29	387
157	30	47
157	31	60
157	32	10
157	33	6
157	34	1257
157	35	950
157	37	1230
157	38	2
157	39	281
157	40	1107
157	41	106
157	43	3749
157	44	60
157	45	16
157	46	2276
157	47	81
157	50	571
157	51	41
157	52	381
157	53	56
157	54	673
157	55	717
157	56	796
157	57	125
157	58	6
157	59	45
157	60	294
157	62	4
157	63	27
157	64	72
157	66	525
157	67	571
157	68	27
157	69	20
157	70	1151
157	71	158
157	72	2823
157	73	12
157	74	1655
157	75	8
157	76	83
157	77	671
157	78	75
157	79	2
157	80	329
157	81	414
157	82	70
157	83	87
157	84	537
157	85	50
157	86	52
157	87	22
157	89	16
157	91	10
157	92	252
157	93	148
157	94	2201
157	96	20
157	97	250
157	98	679
157	99	648
157	100	64
157	101	102
157	102	158
157	103	77
157	104	6
157	105	10
157	106	62
157	108	4
157	110	173
157	111	77
157	112	6
157	113	25
157	114	223
157	115	114
157	116	104
157	117	68
157	119	143
157	120	567
157	121	22
157	123	2
157	124	642
157	125	27
157	126	942
157	127	2
157	128	106
157	129	692
157	130	33
157	132	47
157	133	72
157	136	2
157	137	800
157	138	148
157	139	556
157	140	98
157	141	64
157	142	116
157	144	47
157	145	35
157	146	16
157	147	12
157	148	277
157	149	45
157	150	12
157	151	602
157	152	29
157	153	70
157	156	1023
157	157	3838
157	158	18
157	159	54
157	160	475
157	161	473
157	162	41
157	163	106
157	164	125
157	166	143
157	167	37
157	169	12
157	170	419
157	171	33
157	172	4
157	173	2
157	174	260
157	175	414
157	176	969
158	1	33
158	3	33
158	4	2
158	5	12
158	6	10
158	7	2
158	8	108
158	9	2
158	10	82
158	12	62
158	13	7
158	14	23
158	15	18
158	16	28
158	17	10
158	19	2
158	20	7
158	21	5
158	22	10
158	24	2
158	27	20
158	28	5
158	29	23
158	30	10
158	31	7
158	34	69
158	35	28
158	37	36
158	39	18
158	40	54
158	41	15
158	43	186
158	46	87
158	47	10
158	50	43
158	51	2
158	52	12
158	53	5
158	54	41
158	55	108
158	56	85
158	57	12
158	59	2
158	60	31
158	62	2
158	63	7
158	64	2
158	65	5
158	66	954
158	67	15
158	69	33
158	70	98
158	71	10
158	72	137
158	74	67
158	76	10
158	77	28
158	78	12
158	80	33
158	81	41
158	83	93
158	84	28
158	86	173
158	89	2
158	92	5
158	93	12
158	94	95
158	96	10
158	97	18
158	98	54
158	99	51
158	100	7
158	101	10
158	102	36
158	103	5
158	104	5
158	105	10
158	106	15
158	110	33
158	111	2
158	113	5
158	114	67
158	115	10
158	116	12
158	117	10
158	119	7
158	120	25
158	121	5
158	124	23
158	125	5
158	126	201
158	127	12
158	128	5
158	129	15
158	130	7
158	132	12
158	133	10
158	137	33
158	138	15
158	139	15
158	140	2
158	141	10
158	142	69
158	143	5
158	144	23
158	145	5
158	148	253
158	149	5
158	151	124
158	153	5
158	156	62
158	157	103
158	158	302
158	159	12
158	160	49
158	161	20
158	162	2
158	163	10
158	164	15
158	166	15
158	169	7
158	170	18
158	171	2
158	174	28
158	175	54
158	176	41
159	0	1
159	1	130
159	3	208
159	4	1
159	5	59
159	6	65
159	7	11
159	8	868
159	9	13
159	10	294
159	11	38
159	12	136
159	13	200
159	14	585
159	15	150
159	16	13
159	17	367
159	19	9
159	20	26
159	21	75
159	22	161
159	23	19
159	24	26
159	25	38
159	26	5
159	27	48
159	28	36
159	29	42
159	30	154
159	31	34
159	32	3
159	33	57
159	34	1820
159	35	949
159	37	84
159	39	73
159	40	2602
159	41	129
159	42	1
159	43	204
159	44	202
159	45	3
159	46	130
159	47	57
159	50	267
159	51	40
159	52	298
159	53	319
159	54	21
159	55	157
159	56	119
159	57	208
159	58	57
159	59	105
159	60	417
159	62	3
159	63	38
159	64	468
159	65	9
159	66	40
159	67	502
159	68	196
159	70	533
159	71	325
159	72	150
159	73	15
159	74	273
159	75	3
159	76	136
159	77	959
159	78	209
159	80	306
159	81	583
159	82	225
159	83	17
159	84	365
159	85	96
159	86	3
159	87	130
159	90	1
159	91	17
159	92	9
159	93	391
159	94	893
159	96	15
159	97	371
159	98	872
159	99	50
159	100	90
159	101	261
159	102	123
159	103	127
159	104	15
159	106	88
159	108	21
159	110	161
159	111	281
159	112	3
159	113	61
159	114	55
159	115	818
159	116	281
159	117	17
159	119	179
159	120	159
159	121	107
159	123	1
159	124	414
159	125	134
159	126	42
159	128	674
159	129	36
159	130	44
159	132	30
159	133	104
159	135	1
159	137	1280
159	138	104
159	139	100
159	140	100
159	141	32
159	142	32
159	144	55
159	145	25
159	146	19
159	147	7
159	148	13
159	149	252
159	150	7
159	151	26
159	152	130
159	153	90
159	156	169
159	157	84
159	159	1017
159	160	258
159	161	379
159	162	67
159	163	55
159	164	17
159	165	1
159	166	595
159	167	30
159	169	115
159	170	181
159	171	50
159	173	11
159	174	683
159	175	179
159	176	202
160	1	693
160	3	588
160	4	2
160	5	254
160	6	60
160	7	14
160	8	885
160	9	14
160	10	1301
160	11	37
160	12	676
160	13	160
160	14	235
160	15	48
160	16	12
160	17	77
160	19	2
160	20	73
160	21	54
160	22	29
160	23	6
160	24	2
160	25	25
160	27	43
160	28	10
160	29	16
160	30	71
160	31	12
160	33	33
160	34	868
160	35	914
160	37	298
160	39	35
160	40	948
160	41	451
160	42	4
160	43	258
160	44	27
160	45	2
160	46	146
160	47	56
160	50	1221
160	51	177
160	52	674
160	53	71
160	54	35
160	55	555
160	56	505
160	57	31
160	58	16
160	59	35
160	60	336
160	61	4
160	62	4
160	63	62
160	64	62
160	65	16
160	66	52
160	67	398
160	68	8
160	69	2
160	70	881
160	71	98
160	72	152
160	73	10
160	74	340
160	75	10
160	76	48
160	77	340
160	78	52
160	80	91
160	81	359
160	82	18
160	83	41
160	84	1468
160	85	27
160	87	37
160	89	2
160	90	2
160	91	10
160	92	20
160	93	91
160	94	1415
160	96	12
160	97	459
160	98	169
160	99	54
160	100	33
160	101	183
160	102	549
160	103	37
160	104	8
160	105	29
160	106	198
160	108	8
160	110	603
160	111	66
160	112	4
160	113	29
160	114	258
160	115	164
160	116	60
160	117	12
160	119	171
160	120	129
160	121	45
160	124	682
160	125	66
160	126	58
160	127	2
160	128	66
160	129	68
160	130	14
160	132	20
160	133	56
160	136	2
160	137	515
160	138	56
160	139	415
160	140	81
160	141	12
160	142	27
160	143	2
160	144	41
160	145	10
160	146	35
160	147	22
160	148	29
160	149	146
160	150	10
160	151	52
160	152	83
160	153	248
160	156	624
160	157	112
160	159	66
160	160	2838
160	161	476
160	162	39
160	163	45
160	164	14
160	166	39
160	167	116
160	169	22
160	170	430
160	171	35
160	173	4
160	174	365
160	175	875
160	176	221
161	1	312
161	3	375
161	4	4
161	5	135
161	6	58
161	7	20
161	8	1221
161	9	12
161	10	927
161	11	42
161	12	446
161	13	413
161	14	630
161	15	60
161	16	12
161	17	131
161	20	46
161	21	38
161	22	22
161	23	4
161	24	14
161	25	22
161	26	14
161	27	77
161	28	14
161	29	32
161	30	28
161	31	20
161	32	2
161	33	28
161	34	2253
161	35	3133
161	37	279
161	39	85
161	40	1778
161	41	200
161	43	308
161	44	50
161	46	206
161	47	40
161	50	645
161	51	105
161	52	720
161	53	141
161	54	38
161	55	421
161	56	586
161	57	101
161	58	22
161	59	85
161	60	584
161	63	32
161	64	101
161	65	4
161	66	62
161	67	1204
161	68	32
161	69	4
161	70	1927
161	71	121
161	72	223
161	73	22
161	74	428
161	75	8
161	76	52
161	77	683
161	78	44
161	80	141
161	81	565
161	82	66
161	83	26
161	84	539
161	85	54
161	86	6
161	87	58
161	90	4
161	91	6
161	92	26
161	93	89
161	94	2442
161	96	10
161	97	411
161	98	586
161	99	44
161	100	22
161	101	210
161	102	245
161	103	66
161	104	8
161	105	8
161	106	66
161	108	4
161	110	296
161	111	54
161	112	8
161	113	18
161	114	95
161	115	334
161	116	123
161	117	6
161	118	2
161	119	215
161	120	174
161	121	38
161	123	2
161	124	813
161	125	52
161	126	64
161	128	135
161	129	101
161	130	18
161	132	12
161	133	48
161	136	2
161	137	1407
161	138	34
161	139	318
161	140	60
161	141	24
161	142	28
161	144	52
161	145	22
161	146	14
161	147	14
161	148	26
161	149	158
161	151	36
161	152	46
161	153	119
161	156	517
161	157	144
161	159	48
161	160	880
161	161	1825
161	162	18
161	163	52
161	164	12
161	166	101
161	167	32
161	169	36
161	170	474
161	171	40
161	172	4
161	173	4
161	174	815
161	175	496
161	176	304
162	0	25
162	1	118
162	3	112
162	4	8
162	5	48
162	6	42
162	7	89
162	8	668
162	9	50
162	10	284
162	11	445
162	12	108
162	13	110
162	14	284
162	15	269
162	16	12
162	17	87
162	19	72
162	20	12
162	21	25
162	22	129
162	23	138
162	24	8
162	25	23
162	26	6
162	27	78
162	28	10
162	29	144
162	30	515
162	31	203
162	32	6
162	33	21
162	34	806
162	35	626
162	36	2
162	37	142
162	39	106
162	40	2055
162	41	78
162	43	259
162	44	167
162	45	12
162	46	84
162	47	448
162	48	8
162	49	6
162	50	237
162	51	16
162	52	159
162	53	95
162	54	29
162	55	214
162	56	123
162	57	401
162	58	14
162	59	40
162	60	182
162	62	44
162	63	29
162	64	371
162	65	4
162	66	50
162	67	248
162	68	53
162	69	2
162	70	435
162	71	1159
162	72	301
162	73	27
162	74	259
162	76	229
162	77	541
162	78	171
162	80	639
162	81	346
162	82	210
162	83	33
162	84	191
162	85	165
162	86	4
162	87	63
162	90	6
162	91	53
162	92	38
162	93	921
162	94	624
162	96	29
162	97	203
162	98	1677
162	99	57
162	100	210
162	101	114
162	102	82
162	103	93
162	104	8
162	106	46
162	108	144
162	110	91
162	111	358
162	112	19
162	113	891
162	114	82
162	115	208
162	116	520
162	117	57
162	119	118
162	120	146
162	121	42
162	123	4
162	124	248
162	125	78
162	126	40
162	128	84
162	129	42
162	130	38
162	132	59
162	133	78
162	135	2
162	136	8
162	137	471
162	138	335
162	139	91
162	140	235
162	141	74
162	142	27
162	144	562
162	145	246
162	146	16
162	147	6
162	148	8
162	149	76
162	150	171
162	151	27
162	152	89
162	153	48
162	154	2
162	156	174
162	157	116
162	159	97
162	160	108
162	161	188
162	162	1244
162	163	252
162	164	53
162	166	142
162	167	31
162	168	2
162	169	91
162	170	104
162	171	36
162	172	6
162	173	44
162	174	229
162	175	133
162	176	225
163	0	11
163	1	227
163	3	246
163	4	11
163	5	53
163	6	103
163	7	124
163	8	1894
163	9	361
163	10	356
163	11	504
163	12	215
163	13	204
163	14	478
163	15	1573
163	16	79
163	17	98
163	19	25
163	20	30
163	21	60
163	22	211
163	23	65
163	24	7
163	25	28
163	26	161
163	27	368
163	28	30
163	29	891
163	30	255
163	31	4474
163	32	532
163	33	21
163	34	1338
163	35	808
163	36	16
163	37	255
163	39	684
163	40	2309
163	41	264
163	42	2
163	43	1327
163	44	178
163	45	201
163	46	384
163	47	344
163	50	384
163	51	49
163	52	187
163	53	112
163	54	250
163	55	234
163	56	171
163	57	736
163	58	18
163	59	105
163	60	204
163	61	30
163	62	42
163	63	65
163	64	351
163	66	96
163	67	386
163	68	30
163	69	4
163	70	583
163	71	982
163	72	1430
163	73	37
163	74	869
163	75	7
163	76	152
163	77	1151
163	78	262
163	80	2729
163	81	546
163	82	241
163	83	119
163	84	422
163	85	257
163	86	18
163	87	56
163	89	14
163	90	2
163	91	37
163	92	159
163	93	680
163	94	675
163	96	28
163	97	241
163	98	1697
163	99	281
163	100	154
163	101	140
163	102	185
163	103	239
163	104	28
163	105	9
163	106	100
163	108	103
163	110	204
163	111	494
163	112	211
163	113	384
163	114	98
163	115	161
163	116	522
163	117	476
163	118	2
163	119	98
163	120	602
163	121	68
163	123	9
163	124	239
163	125	70
163	126	93
163	128	124
163	129	103
163	130	126
163	132	1153
163	133	192
163	136	91
163	137	952
163	138	2342
163	139	145
163	140	232
163	141	1329
163	142	199
163	144	363
163	145	321
163	146	16
163	147	23
163	148	70
163	149	96
163	150	75
163	151	84
163	152	70
163	153	105
163	156	236
163	157	513
163	159	154
163	160	257
163	161	232
163	162	408
163	163	5953
163	164	386
163	165	2
163	166	222
163	167	53
163	169	159
163	170	150
163	171	60
163	172	7
163	173	21
163	174	157
163	175	187
163	176	851
164	1	128
164	3	124
164	4	4
164	5	34
164	6	57
164	7	47
164	8	1114
164	9	571
164	10	365
164	11	79
164	12	192
164	13	136
164	14	134
164	15	320
164	16	258
164	17	49
164	19	2
164	20	21
164	21	14
164	22	81
164	23	12
164	24	4
164	25	6
164	26	10
164	27	618
164	28	10
164	29	558
164	30	68
164	31	545
164	32	36
164	33	8
164	34	406
164	35	338
164	36	2
164	37	231
164	39	346
164	40	569
164	41	87
164	42	4
164	43	2210
164	44	29
164	45	53
164	46	740
164	47	49
164	49	2
164	50	147
164	51	36
164	52	130
164	53	25
164	54	815
164	55	258
164	56	239
164	57	121
164	58	6
164	59	47
164	60	96
164	61	2
164	62	8
164	63	23
164	64	89
164	66	269
164	67	203
164	68	12
164	69	87
164	70	421
164	71	231
164	72	2653
164	73	10
164	74	699
164	75	10
164	76	79
164	77	344
164	78	66
164	79	6
164	80	406
164	81	145
164	82	25
164	83	410
164	84	198
164	85	23
164	86	47
164	87	17
164	89	29
164	91	6
164	92	184
164	93	106
164	94	603
164	96	12
164	97	106
164	98	421
164	99	1343
164	100	34
164	101	55
164	102	92
164	103	27
164	104	14
164	105	17
164	106	70
164	108	21
164	110	117
164	111	85
164	112	27
164	113	40
164	114	145
164	115	59
164	116	89
164	117	994
164	118	6
164	119	62
164	120	438
164	121	40
164	123	4
164	124	205
164	125	27
164	126	308
164	128	23
164	129	181
164	130	25
164	132	278
164	133	81
164	136	53
164	137	303
164	138	483
164	139	149
164	140	119
164	141	196
164	142	684
164	144	66
164	145	64
164	146	19
164	147	4
164	148	85
164	149	38
164	150	2
164	151	288
164	152	12
164	153	44
164	156	293
164	157	950
164	158	8
164	159	81
164	160	201
164	161	154
164	162	44
164	163	400
164	164	2811
164	166	89
164	167	32
164	169	29
164	170	121
164	171	25
164	172	2
164	173	8
164	174	40
164	175	111
164	176	680
165	1	35
165	3	5
165	4	220
165	6	549
165	7	5
165	8	20
165	10	10
165	11	5
165	12	5
165	13	10
165	16	5
165	20	10
165	21	20
165	22	10
165	28	82
165	29	5
165	30	10
165	31	5
165	34	10
165	35	10
165	37	5
165	40	20
165	41	71
165	43	20
165	46	5
165	47	5
165	50	56
165	51	15
165	52	5
165	54	5
165	55	10
165	56	15
165	57	5
165	60	5
165	63	87
165	65	20
165	66	10
165	67	10
165	68	5
165	70	5
165	71	20
165	72	10
165	73	5
165	74	10
165	75	10
165	76	10
165	77	5
165	78	10
165	80	5
165	90	15
165	94	15
165	95	20
165	96	25
165	98	15
165	99	10
165	101	5
165	102	71
165	104	87
165	106	61
165	108	10
165	110	30
165	111	5
165	113	5
165	114	35
165	115	5
165	117	5
165	119	10
165	120	5
165	121	10
165	124	10
165	125	71
165	133	236
165	137	20
165	138	5
165	140	56
165	141	10
165	142	5
165	146	10
165	147	41
165	149	15
165	152	30
165	153	25
165	154	5
165	157	5
165	159	5
165	160	5
165	161	10
165	163	5
165	164	5
165	165	262
165	167	20
165	170	5
165	171	164
165	173	5
165	175	20
165	176	10
166	0	3
166	1	65
166	3	155
166	4	1
166	5	53
166	6	28
166	7	16
166	8	609
166	9	12
166	10	201
166	11	24
166	12	76
166	13	140
166	14	479
166	15	92
166	16	3
166	17	192
166	19	5
166	20	10
166	21	12
166	22	53
166	23	7
166	24	10
166	25	5
166	26	5
166	27	21
166	28	16
166	29	33
166	30	62
166	31	21
166	33	21
166	34	1292
166	35	755
166	37	42
166	38	1
166	39	58
166	40	2096
166	41	28
166	43	140
166	44	115
166	45	1
166	46	40
166	47	42
166	48	1
166	50	153
166	51	17
166	52	165
166	53	106
166	54	24
166	55	87
166	56	78
166	57	133
166	58	14
166	59	64
166	60	265
166	61	1
166	63	14
166	64	270
166	65	3
166	66	21
166	67	466
166	68	51
166	70	399
166	71	181
166	72	73
166	73	12
166	74	217
166	76	30
166	77	712
166	78	85
166	80	163
166	81	285
166	82	133
166	83	7
166	84	139
166	85	49
166	86	1
166	87	58
166	89	1
166	91	5
166	92	8
166	93	238
166	94	679
166	96	7
166	97	190
166	98	695
166	99	28
166	100	42
166	101	83
166	102	67
166	103	121
166	104	8
166	105	1
166	106	17
166	108	10
166	110	48
166	111	121
166	113	49
166	114	35
166	115	322
166	116	188
166	117	10
166	119	83
166	120	114
166	121	40
166	123	1
166	124	294
166	125	37
166	126	17
166	128	336
166	129	23
166	130	10
166	132	5
166	133	33
166	137	942
166	138	71
166	139	74
166	140	28
166	141	26
166	142	10
166	144	39
166	145	23
166	146	3
166	148	7
166	149	73
166	150	7
166	151	7
166	152	46
166	153	12
166	156	139
166	157	53
166	159	244
166	160	124
166	161	228
166	162	58
166	163	39
166	164	5
166	166	588
166	167	7
166	169	33
166	170	122
166	171	17
166	173	1
166	174	484
166	175	117
166	176	171
167	0	2
167	1	1026
167	3	633
167	4	22
167	5	190
167	6	291
167	7	18
167	8	693
167	9	27
167	10	782
167	11	94
167	12	392
167	13	101
167	14	211
167	15	98
167	16	9
167	17	107
167	19	4
167	20	162
167	21	651
167	22	114
167	23	9
167	24	78
167	25	64
167	27	57
167	28	160
167	29	50
167	30	112
167	31	32
167	33	140
167	34	695
167	35	732
167	37	153
167	39	91
167	40	1179
167	41	1551
167	42	2
167	43	381
167	44	73
167	45	20
167	46	195
167	47	105
167	48	2
167	50	1682
167	51	527
167	52	488
167	53	261
167	54	61
167	55	392
167	56	319
167	57	105
167	58	29
167	59	20
167	60	355
167	62	4
167	63	587
167	64	135
167	65	43
167	66	84
167	67	307
167	68	34
167	69	4
167	70	785
167	71	181
167	72	224
167	73	20
167	74	254
167	75	36
167	76	144
167	77	360
167	78	158
167	80	211
167	81	507
167	82	55
167	83	71
167	84	1106
167	85	41
167	86	16
167	87	179
167	88	2
167	90	13
167	91	25
167	92	16
167	93	133
167	94	957
167	95	2
167	96	32
167	97	1232
167	98	468
167	99	73
167	100	149
167	101	612
167	102	1081
167	103	39
167	104	59
167	105	11
167	106	1549
167	108	13
167	110	805
167	111	135
167	112	4
167	113	52
167	114	202
167	115	569
167	116	98
167	117	36
167	118	2
167	119	289
167	120	151
167	121	231
167	124	392
167	125	420
167	126	80
167	128	91
167	129	78
167	130	61
167	132	34
167	133	486
167	136	4
167	137	640
167	138	107
167	139	185
167	140	202
167	141	52
167	142	52
167	144	64
167	145	32
167	146	181
167	147	165
167	148	34
167	149	736
167	150	6
167	151	68
167	152	355
167	153	906
167	156	374
167	157	176
167	158	4
167	159	64
167	160	762
167	161	456
167	162	48
167	163	91
167	164	16
167	166	78
167	167	1136
167	169	71
167	170	339
167	171	410
167	172	4
167	173	2
167	174	557
167	175	925
167	176	165
168	0	10
168	1	21
168	6	21
168	7	606
168	8	28
168	9	3
168	10	14
168	11	56
168	12	7
168	13	3
168	14	7
168	15	24
168	19	3
168	21	3
168	22	74
168	23	3
168	25	3
168	27	10
168	28	14
168	29	10
168	30	85
168	31	3
168	34	3
168	35	7
168	37	7
168	38	17
168	39	10
168	40	53
168	41	10
168	43	24
168	44	3
168	46	10
168	47	127
168	49	7
168	50	17
168	52	3
168	55	14
168	56	21
168	57	10
168	62	3
168	64	42
168	65	3
168	67	17
168	69	3
168	70	3
168	71	74
168	72	31
168	73	92
168	74	17
168	76	106
168	77	21
168	78	31
168	80	35
168	81	14
168	82	7
168	83	7
168	84	14
168	87	10
168	91	60
168	93	28
168	94	17
168	95	3
168	96	56
168	97	14
168	98	166
168	99	10
168	100	10
168	101	7
168	102	3
168	103	14
168	104	3
168	106	3
168	108	21
168	110	28
168	111	81
168	113	17
168	114	10
168	115	7
168	116	10
168	118	35
168	120	10
168	123	7
168	124	10
168	125	17
168	126	7
168	130	475
168	132	3
168	133	28
168	137	42
168	138	7
168	140	369
168	141	3
168	144	85
168	145	31
168	146	3
168	147	3
168	148	7
168	150	10
168	152	10
168	156	7
168	157	7
168	159	24
168	160	7
168	161	7
168	162	17
168	163	3
168	166	10
168	167	3
168	168	117
168	169	31
168	170	7
168	171	28
168	172	159
168	173	17
168	174	3
168	175	21
168	176	3
169	1	38
169	3	79
169	4	10
169	5	19
169	6	27
169	7	24
169	8	171
169	9	8
169	10	54
169	11	21
169	12	21
169	13	29
169	14	103
169	15	65
