313	32254
279	11	3
279	13	30
279	14	3
279	16	12
279	17	72
279	21	96
279	22	6
279	23	27
279	28	15
279	29	9
279	39	6
279	42	84
279	43	3
279	48	15
279	50	3
279	54	18
279	57	12
279	60	154
279	61	18
279	64	3
279	66	6
279	67	265
279	70	3
279	76	3
279	79	6
279	82	6
279	83	9
279	86	99
279	87	12
279	89	69
279	97	24
279	99	3
279	103	6
279	107	3
279	109	66
279	110	21
279	113	3
279	116	141
279	117	36
279	119	21
279	121	3
279	124	45
279	126	280
279	128	3
279	136	12
279	138	18
279	139	18
279	141	24
279	144	6
279	148	15
279	150	3
279	152	24
279	153	3
279	155	277
279	159	6
279	164	12
279	165	6
279	166	12
279	169	69
279	170	9
279	171	12
279	176	36
279	182	48
279	183	60
279	188	30
279	189	33
279	191	6
279	193	39
279	194	154
279	195	3
279	201	141
279	204	268
279	205	42
279	216	27
279	225	15
279	226	54
279	230	24
279	231	3
279	234	15
279	236	6
279	237	3
279	238	12
279	239	9
279	242	9
279	243	6
279	245	9
279	246	27
279	248	6
279	250	45
279	251	15
279	254	45
279	259	392
279	261	36
279	263	12
279	264	6
279	266	3
279	267	3
279	268	6
279	272	6
279	273	3
279	275	3
279	276	6
279	278	21
279	279	389
279	280	12
279	281	15
279	283	148
279	285	3
279	288	3
279	289	51
279	290	3
279	291	6
279	292	72
279	293	175
279	298	12
279	299	6
279	300	247
279	301	60
279	302	72
279	305	12
279	306	57
279	308	6
279	310	33
279	311	3
279	312	27
280	0	22
280	2	2
280	3	7
280	4	19
280	8	27
280	9	24
280	13	2
280	16	4
280	17	218
280	21	34
280	22	9
280	23	24
280	28	31
280	29	4
280	30	2
280	34	2
280	37	2
280	39	9
280	42	14
280	48	27
280	54	12
280	55	12
280	57	4
280	60	9
280	61	24
280	64	2
280	67	27
280	71	2
280	72	2
280	74	2
280	77	2
280	82	24
280	83	2
280	85	2
280	86	19
280	87	2
280	88	2
280	89	9
280	91	7
280	96	14
280	98	103
280	107	115
280	109	4
280	110	4
280	113	4
280	114	2
280	116	24
280	117	17
280	119	2
280	121	4
280	124	12
280	126	49
280	130	2
280	132	4
280	134	2
280	136	7
280	138	2
280	141	22
280	144	14
280	146	14
280	148	2
280	153	7
280	155	14
280	159	7
280	160	22
280	164	9
280	166	7
280	169	721
280	171	2
280	176	4
280	179	162
280	183	14
280	190	7
280	191	39
280	192	4
280	193	31
280	194	12
280	195	2
280	196	4
280	200	4
280	201	24
280	203	2
280	204	19
280	205	2
280	206	4
280	210	7
280	214	2
280	216	7
280	219	2
280	225	4
280	226	7
280	230	2
280	231	14
280	234	2
280	236	17
280	238	7
280	240	2
280	241	14
280	242	2
280	245	115
280	246	4
280	250	19
280	251	7
280	254	29
280	259	36
280	261	12
280	262	4
280	263	2
280	264	2
280	266	4
280	268	17
280	269	2
280	272	12
280	273	2
280	276	14
280	279	7
280	280	171
280	281	4
280	283	46
280	284	2
280	289	19
280	290	2
280	291	7
280	292	24
280	293	73
280	295	2
280	298	4
280	299	135
280	300	51
280	301	12
280	302	14
280	303	2
280	305	41
280	306	34
280	309	2
280	310	12
280	311	2
280	312	31
281	0	600
281	2	49
281	3	18
281	4	23
281	8	16
281	9	788
281	11	25
281	13	21
281	14	39
281	16	267
281	17	72
281	21	368
281	22	2
281	23	39
281	28	51
281	29	79
281	39	7
281	42	93
281	48	25
281	50	4
281	52	2
281	54	58
281	56	4
281	57	11
281	59	4
281	60	316
281	61	410
281	66	9
281	67	356
281	68	7
281	69	2
281	70	2
281	72	30
281	74	49
281	76	2
281	79	51
281	82	11
281	83	9
281	85	4
281	86	762
281	87	60
281	89	541
281	96	2
281	97	253
281	98	11
281	99	16
281	100	9
281	103	4
281	105	2
281	106	4
281	107	14
281	109	255
281	110	157
281	112	2
281	113	11
281	116	272
281	117	335
281	119	319
281	121	16
281	123	7
281	124	426
281	126	2582
281	128	4
281	132	7
281	134	23
281	136	4
281	138	42
281	139	86
281	141	30
281	144	53
281	148	9
281	150	37
281	152	220
281	153	42
281	155	117
281	157	2
281	159	39
281	164	89
281	166	2
281	169	159
281	170	32
281	171	28
281	172	4
281	175	4
281	176	633
281	179	18
281	182	82
281	183	323
281	184	2
281	186	2
281	188	213
281	189	49
281	190	9
281	191	25
281	192	14
281	193	157
281	194	281
281	199	11
281	201	673
281	202	4
281	204	330
281	205	279
281	209	2
281	216	23
281	222	2
281	225	178
281	226	168
281	230	16
281	231	25
281	234	161
281	236	2
281	238	30
281	239	21
281	240	9
281	241	2
281	242	28
281	243	2
281	245	7
281	246	28
281	248	178
281	250	276
281	251	100
281	254	164
281	257	4
281	259	1780
281	261	419
281	262	2
281	263	82
281	264	161
281	266	86
281	267	44
281	268	2
281	269	9
281	271	4
281	272	14
281	275	7
281	276	11
281	277	2
281	278	93
281	279	18
281	280	9
281	281	889
281	282	16
281	283	994
281	284	14
281	285	23
281	288	4
281	289	330
281	290	4
281	291	49
281	292	255
281	293	363
281	298	42
281	299	42
281	300	1989
281	301	1118
281	302	661
281	305	91
281	306	93
281	308	46
281	309	14
281	310	490
281	311	2
281	312	56
282	0	69
282	2	76
282	3	57
282	4	2
282	8	4
282	9	83
282	13	2
282	14	4
282	16	4
282	17	4
282	18	9
282	19	2
282	21	148
282	22	4
282	23	7
282	28	16
282	29	189
282	42	2
282	48	7
282	52	2
282	54	62
282	56	16
282	58	19
282	60	4
282	61	38
282	63	2
282	67	7
282	68	71
282	72	2
282	74	2
282	79	7
282	83	11
282	84	2
282	85	215
282	86	47
282	87	28
282	89	14
282	91	16
282	97	9
282	99	14
282	106	2
282	107	14
282	109	4
282	110	4
282	116	19
282	117	14
282	121	67
282	123	19
282	124	28
282	126	79
282	129	103
282	134	332
282	138	4
282	141	7
282	144	462
282	150	4
282	152	9
282	153	2
282	155	2
282	159	14
282	161	2
282	164	31
282	169	19
282	170	4
282	171	2
282	173	9
282	176	2
282	179	2
282	183	16
282	188	9
282	189	9
282	191	4
282	192	2
282	193	16
282	194	4
282	199	4
282	201	7
282	204	14
282	205	33
282	207	2
282	222	47
282	225	141
282	226	35
282	230	28
282	234	23
282	237	7
282	239	9
282	240	33
282	241	2
282	242	2
282	245	2
282	246	4
282	248	2
282	250	9
282	251	79
282	253	7
282	254	167
282	255	9
282	259	67
282	261	16
282	262	7
282	263	2
282	264	23
282	266	7
282	269	21
282	271	4
282	280	7
282	282	574
282	283	62
282	284	21
282	285	4
282	288	162
282	289	9
282	290	35
282	291	112
282	292	16
282	293	35
282	298	9
282	299	2
282	300	107
282	301	21
282	302	26
282	303	2
282	305	74
282	306	4
282	308	11
282	309	2
282	310	11
282	312	7
283	0	1243
283	2	82
283	3	17
283	4	6
283	8	6
283	9	1021
283	11	17
283	13	24
283	14	13
283	16	136
283	17	60
283	21	458
283	22	2
283	23	67
283	28	38
283	29	154
283	39	11
283	42	42
283	48	13
283	50	2
283	54	107
283	57	15
283	60	286
283	61	237
283	67	254
283	68	2
283	72	13
283	74	40
283	77	2
283	79	71
283	81	2
283	82	2
283	83	31
283	86	722
283	87	111
283	89	567
283	91	6
283	97	114
283	98	8
283	99	2
283	100	6
283	104	2
283	107	11
283	109	194
283	110	98
283	112	2
283	113	26
283	116	254
283	117	491
283	119	172
283	121	20
283	123	2
283	124	429
283	126	2946
283	129	2
283	134	22
283	136	11
283	138	122
283	139	100
283	141	2
283	144	38
283	148	2
283	150	11
283	152	82
283	153	17
283	155	93
283	158	4
283	159	15
283	164	149
283	165	6
283	166	8
283	169	73
283	170	51
283	171	15
283	175	4
283	176	143
283	179	11
283	182	118
283	183	386
283	184	2
283	188	429
283	189	84
283	191	4
283	192	8
283	193	84
283	194	239
283	195	6
283	199	20
283	201	277
283	202	4
283	204	183
283	205	433
283	209	4
283	216	6
283	225	382
283	226	304
283	229	2
283	230	53
283	231	4
283	234	424
283	236	2
283	238	35
283	239	33
283	240	13
283	241	4
283	242	20
283	243	2
283	245	22
283	246	17
283	248	44
283	250	198
283	251	221
283	254	257
283	257	2
283	259	1797
283	261	465
283	262	4
283	263	277
283	264	239
283	266	73
283	267	29
283	268	4
283	269	26
283	271	6
283	272	4
283	275	2
283	276	4
283	278	76
283	279	22
283	280	13
283	281	149
283	282	13
283	283	2841
283	284	13
283	285	76
283	288	13
283	289	174
283	290	2
283	291	80
283	292	196
283	293	371
283	298	29
283	299	38
283	300	2631
283	301	435
283	302	639
283	305	93
283	306	40
283	308	172
283	309	4
283	310	764
283	312	46
284	0	185
284	2	20
284	3	44
284	8	5
284	9	242
284	11	10
284	13	2
284	14	5
284	16	2
284	17	13
284	18	5
284	19	2
284	21	83
284	22	2
284	23	15
284	28	18
284	29	130
284	32	2
284	42	7
284	44	5
284	48	10
284	52	2
284	54	13
284	57	2
284	58	18
284	60	15
284	61	44
284	67	7
284	68	15
284	74	54
284	79	13
284	83	36
284	85	5
284	86	101
284	87	20
284	89	39
284	97	10
284	98	7
284	99	13
284	106	10
284	107	10
284	108	2
284	109	28
284	110	5
284	113	2
284	114	2
284	116	23
284	117	26
284	119	15
284	121	15
284	123	172
284	124	65
284	126	167
284	129	36
284	134	52
284	138	18
284	139	7
284	144	276
284	150	5
284	152	10
284	153	7
284	155	15
284	157	13
284	159	65
284	164	211
284	168	2
284	169	41
284	170	31
284	176	2
284	179	2
284	182	5
284	183	23
284	184	2
284	188	26
284	189	5
284	192	20
284	193	36
284	194	5
284	195	2
284	199	7
284	201	13
284	204	13
284	205	26
284	209	41
284	216	2
284	222	39
284	225	318
284	226	41
284	227	2
284	230	13
284	231	5
284	234	36
284	237	5
284	239	88
284	240	10
284	242	23
284	245	10
284	246	2
284	250	5
284	251	101
284	253	2
284	254	989
284	255	13
284	259	133
284	261	36
284	263	5
284	264	88
284	266	18
284	269	5
284	271	86
284	280	10
284	281	7
284	282	18
284	283	99
284	284	812
284	285	2
284	288	7
284	289	5
284	290	5
284	291	190
284	292	20
284	293	52
284	298	57
284	299	2
284	300	159
284	301	39
284	302	54
284	305	26
284	306	10
284	308	13
284	309	7
284	310	41
284	312	7
285	0	81
285	2	12
285	8	5
285	9	53
285	13	12
285	14	2
285	16	2
285	17	84
285	21	53
285	23	51
285	28	10
285	29	25
285	38	2
285	39	2
285	42	28
285	48	56
285	50	2
285	54	10
285	57	20
285	60	35
285	61	12
285	66	2
285	67	35
285	68	2
285	71	2
285	72	2
285	76	2
285	79	5
285	85	2
285	86	46
285	87	5
285	89	53
285	97	12
285	98	17
285	103	2
285	106	2
285	109	7
285	110	7
285	116	110
285	117	23
285	119	2
285	121	7
285	124	20
285	126	89
285	130	5
285	134	5
285	138	23
285	139	5
285	141	5
285	144	12
285	152	5
285	153	2
285	155	46
285	159	5
285	164	2
285	166	2
285	169	48
285	170	5
285	171	2
285	176	17
285	179	12
285	182	56
285	183	38
285	188	17
285	189	30
285	191	5
285	193	7
285	194	76
285	199	2
285	201	30
285	204	28
285	205	23
285	216	7
285	225	17
285	226	23
285	230	46
285	234	12
285	236	2
285	238	17
285	240	5
285	245	10
285	246	56
285	248	2
285	250	33
285	251	10
285	254	28
285	255	2
285	257	2
285	259	174
285	261	35
285	262	2
285	263	10
285	264	5
285	266	2
285	272	10
285	276	40
285	278	2
285	279	5
285	280	5
285	281	12
285	283	99
285	284	7
285	285	135
285	289	17
285	291	2
285	292	17
285	293	578
285	298	10
285	299	2
285	300	89
285	301	17
285	302	40
285	305	30
285	306	10
285	310	23
285	311	2
285	312	61
286	0	5
286	2	5
286	3	11
286	28	5
286	85	5
286	124	5
286	164	5
286	169	5
286	179	5
286	241	5
286	289	5
286	293	5
286	299	5
286	300	5
286	305	5
287	0	2
287	2	2
287	4	2
287	8	8
287	9	21
287	17	13
287	21	8
287	23	2
287	28	54
287	29	2
287	34	2
287	39	16
287	42	5
287	43	2
287	47	2
287	55	2
287	61	67
287	69	2
287	72	16
287	79	2
287	82	8
287	86	13
287	88	2
287	89	2
287	96	10
287	97	5
287	103	51
287	107	2
287	110	2
287	113	2
287	116	2
287	119	2
287	124	5
287	126	5
287	130	10
287	132	8
287	135	21
287	136	2
287	138	2
287	141	37
287	144	8
287	147	2
287	148	2
287	152	2
287	153	18
287	159	2
287	166	62
287	169	16
287	171	8
287	176	2
287	179	8
287	182	2
287	188	2
287	190	64
287	191	16
287	193	154
287	194	5
287	195	18
287	196	35
287	201	8
287	204	16
287	205	5
287	226	2
287	231	37
287	236	5
287	241	2
287	245	13
287	250	8
287	254	5
287	259	5
287	261	2
287	264	8
287	275	8
287	280	8
287	283	5
287	287	5
287	289	24
287	291	2
287	292	8
287	293	8
287	299	8
287	305	2
287	306	8
288	0	130
288	2	283
288	3	285
288	8	7
288	9	91
288	11	4
288	13	2
288	16	2
288	17	16
288	21	360
288	22	31
288	23	21
288	28	12
288	29	205
288	38	2
288	39	2
288	42	7
288	44	4
288	48	14
288	50	2
288	54	208
288	55	2
288	56	26
288	57	2
288	58	24
288	59	4
288	60	24
288	61	36
288	67	14
288	68	297
288	72	2
288	74	4
288	79	7
288	81	4
288	82	2
288	83	7
288	84	4
288	85	285
288	86	77
288	87	48
288	89	24
288	91	58
288	97	9
288	98	4
288	99	58
288	100	2
288	104	2
288	106	4
288	107	21
288	109	19
288	110	7
288	116	43
288	117	55
288	119	9
288	121	379
288	123	48
288	124	31
288	126	174
288	129	79
288	134	261
288	138	26
288	139	2
288	141	9
288	144	467
288	150	2
288	153	4
288	155	16
288	159	26
288	160	2
288	161	4
288	164	75
288	168	9
288	169	55
288	170	19
288	173	7
288	175	2
288	176	7
288	179	2
288	182	7
288	183	16
288	188	19
288	189	21
288	191	2
288	192	9
288	193	41
288	194	19
288	195	2
288	199	2
288	201	21
288	204	36
288	205	41
288	208	7
288	209	4
288	219	2
288	222	33
288	225	101
288	226	77
288	227	4
288	230	60
288	231	4
288	234	38
288	236	4
288	237	48
288	239	21
288	240	60
288	245	2
288	246	4
288	247	2
288	248	2
288	250	19
288	251	91
288	253	9
288	254	210
288	255	38
288	259	116
288	261	45
288	263	2
288	264	43
288	266	24
288	267	2
288	269	26
288	272	7
288	273	2
288	276	2
288	278	7
288	279	2
288	280	2
288	282	454
288	283	125
288	284	43
288	285	4
288	288	740
288	289	14
288	290	106
288	291	154
288	292	41
288	293	62
288	298	24
288	299	2
288	300	195
288	301	62
288	302	50
288	305	275
288	306	7
288	307	2
288	308	19
288	309	2
288	310	48
288	312	45
289	0	495
289	2	37
289	3	25
289	4	25
289	8	10
289	9	945
289	11	46
289	13	37
289	14	84
289	16	117
289	17	100
289	18	2
289	21	336
289	22	4
289	23	27
289	28	71
289	29	50
289	31	27
289	36	4
289	38	2
289	39	27
289	42	67
289	43	8
289	48	25
289	50	8
289	51	2
289	52	4
289	54	25
289	57	8
289	59	8
289	60	147
289	61	1620
289	66	14
289	67	302
289	68	8
289	70	21
289	72	117
289	74	48
289	75	2
289	76	4
289	79	90
289	82	6
289	83	8
289	85	8
289	86	790
289	87	31
289	88	2
289	89	243
289	91	2
289	96	12
289	97	500
289	98	12
289	99	4
289	100	18
289	103	18
289	105	4
289	107	4
289	109	390
289	110	401
289	112	25
289	113	134
289	114	2
289	116	201
289	117	203
289	119	281
289	121	10
289	123	2
289	124	348
289	126	2153
289	128	16
289	130	6
289	132	12
289	134	10
289	135	2
289	136	2
289	138	48
289	139	54
289	141	60
289	143	2
289	144	39
289	148	8
289	150	123
289	152	569
289	153	105
289	155	159
289	157	2
289	158	4
289	159	52
289	161	2
289	164	73
289	166	27
289	168	2
289	169	138
289	170	31
289	171	102
289	172	2
289	175	10
289	176	285
289	179	31
289	182	54
289	183	243
289	184	2
289	188	54
289	189	39
289	190	12
289	191	69
289	192	8
289	193	674
289	194	168
289	195	2
289	196	12
289	199	42
289	201	746
289	204	657
289	205	147
289	209	14
289	216	27
289	225	153
289	226	50
289	230	27
289	231	113
289	234	176
289	236	10
289	238	10
289	239	54
289	240	8
289	241	2
289	242	18
289	243	2
289	245	16
289	246	23
289	248	29
289	250	1487
289	251	98
289	253	2
289	254	220
289	255	4
289	257	12
289	259	1229
289	261	430
289	262	42
289	263	35
289	264	107
289	265	2
289	266	77
289	267	14
289	268	6
289	269	16
289	271	4
289	272	23
289	274	4
289	275	8
289	276	6
289	278	44
289	279	29
289	280	25
289	281	184
289	282	16
289	283	647
289	284	31
289	285	27
289	288	8
289	289	2920
289	290	4
289	291	52
289	292	865
289	293	378
289	298	46
289	299	37
289	300	1887
289	301	401
289	302	575
289	305	75
289	306	374
289	307	4
289	308	69
289	309	31
289	310	405
289	311	2
289	312	42
290	0	43
290	2	240
290	3	10
290	9	56
290	11	2
290	13	2
290	17	24
290	18	4
290	21	198
290	22	2
290	23	37
290	28	15
290	29	50
290	39	2
290	42	13
290	48	6
290	54	113
290	56	21
290	58	2
290	60	15
290	61	15
290	67	15
290	68	19
290	70	2
290	74	8
290	79	2
290	83	8
290	85	6
290	86	34
290	87	32
290	89	37
290	91	4
290	97	15
290	99	13
290	100	2
290	106	2
290	107	2
290	109	19
290	110	10
290	113	2
290	116	28
290	117	26
290	119	2
290	121	294
290	123	2
290	124	24
290	126	74
290	128	2
290	134	15
290	136	2
290	138	10
290	141	2
290	144	50
290	150	2
290	152	8
290	155	26
290	156	2
290	159	10
290	164	6
290	166	2
290	169	32
290	173	2
290	175	8
290	176	4
290	182	10
290	183	21
290	187	2
290	188	2
290	189	45
290	193	8
290	194	37
290	199	2
290	201	19
290	204	10
290	205	17
290	209	2
290	216	4
290	222	4
290	225	28
290	226	45
290	230	54
290	234	15
290	237	8
290	238	10
290	239	6
290	240	15
290	242	4
290	245	4
290	246	2
290	247	4
290	250	17
290	251	26
290	254	39
290	255	13
290	259	109
290	261	8
290	263	4
290	264	6
290	266	4
290	267	4
290	269	28
290	272	4
290	276	4
290	280	2
290	281	10
290	282	34
290	283	63
290	284	2
290	285	6
290	288	30
290	289	4
290	290	72
290	291	19
290	292	8
290	293	74
290	298	2
290	299	10
290	300	85
290	301	8
290	302	30
290	305	222
290	306	6
290	308	10
290	309	4
290	310	28
290	312	21
291	0	686
291	2	66
291	3	46
291	4	2
291	8	5
291	9	571
291	11	10
291	13	7
291	14	7
291	16	12
291	17	35
291	19	7
291	21	302
291	22	5
291	23	25
291	24	2
291	28	33
291	29	445
291	42	12
291	44	2
291	48	7
291	54	53
291	56	12
291	57	12
291	58	20
291	60	17
291	61	99
291	67	40
291	68	7
291	72	10
291	74	74
291	79	23
291	81	2
291	82	10
291	83	64
291	85	23
291	86	291
291	87	33
291	89	71
291	91	5
291	97	12
291	98	10
291	99	61
291	100	2
291	103	2
291	104	2
291	106	10
291	107	15
291	109	64
291	110	17
291	113	2
291	116	58
291	117	89
291	119	12
291	121	30
291	123	133
291	124	161
291	126	448
291	129	158
291	134	169
291	136	5
291	138	61
291	139	5
291	141	7
291	143	12
291	144	437
291	152	30
291	153	12
291	155	30
291	157	2
291	159	76
291	160	7
291	161	2
291	164	466
291	166	5
291	168	12
291	169	58
291	170	64
291	171	5
291	173	2
291	175	2
291	176	10
291	179	5
291	182	7
291	183	46
291	184	2
291	186	2
291	188	71
291	189	15
291	190	2
291	191	10
291	192	33
291	193	97
291	194	25
291	196	2
291	199	15
291	201	35
291	202	2
291	204	23
291	205	115
291	209	28
291	211	2
291	216	7
291	219	2
291	222	30
291	225	916
291	226	64
291	227	15
291	229	2
291	230	30
291	234	210
291	237	7
291	238	5
291	239	117
291	240	15
291	242	28
291	245	12
291	246	2
291	248	2
291	250	53
291	251	348
291	253	17
291	254	1851
291	255	7
291	259	315
291	261	161
291	262	5
291	263	30
291	264	299
291	266	25
291	267	5
291	269	30
291	271	64
291	272	7
291	276	5
291	278	2
291	280	5
291	281	15
291	282	94
291	283	243
291	284	161
291	285	17
291	288	15
291	289	23
291	290	15
291	291	1480
291	292	53
291	293	107
291	298	81
291	299	28
291	300	396
291	301	79
291	302	125
291	305	105
291	306	10
291	308	23
291	309	2
291	310	64
291	312	35
292	0	247
292	2	23
292	3	6
292	4	4
292	8	6
292	9	1002
292	11	14
292	13	2
292	14	175
292	16	57
292	17	74
292	18	2
292	21	137
292	23	19
292	28	46
292	29	27
292	31	89
292	32	4
292	39	12
292	42	27
292	43	6
292	48	8
292	54	12
292	55	2
292	57	4
292	59	4
292	60	69
292	61	1241
292	66	2
292	67	99
292	68	4
292	72	101
292	74	21
292	79	139
292	80	2
292	82	10
292	83	6
292	85	4
292	86	707
292	87	10
292	89	131
292	91	2
292	96	8
292	97	129
292	98	8
292	99	2
292	100	31
292	103	16
292	106	2
292	107	2
292	109	578
292	110	178
292	112	8
292	113	59
292	116	69
292	117	101
292	119	97
292	121	2
292	124	351
292	126	892
292	128	63
292	130	4
292	132	6
292	134	10
292	135	2
292	136	4
292	138	27
292	139	6
292	141	25
292	144	55
292	148	2
292	150	21
292	152	396
292	153	78
292	155	50
292	158	2
292	159	31
292	164	38
292	165	2
292	166	8
292	168	2
292	169	84
292	170	23
292	171	27
292	173	2
292	175	4
292	176	59
292	179	14
292	182	27
292	183	99
292	184	2
292	186	2
292	188	57
292	189	8
292	190	2
292	191	36
292	192	6
292	193	584
292	194	61
292	195	2
292	196	4
292	199	52
292	201	180
292	204	152
292	205	67
292	209	4
292	216	4
292	225	69
292	226	14
292	230	12
292	231	21
292	234	131
292	236	4
292	238	6
292	239	23
292	242	8
292	243	6
292	245	6
292	247	2
292	248	23
292	250	580
292	251	46
292	254	114
292	255	2
292	257	23
292	258	2
292	259	489
292	261	146
292	262	57
292	263	25
292	264	116
292	266	46
292	267	8
292	268	4
292	269	4
292	271	2
292	272	2
292	275	27
292	277	6
292	278	27
292	279	14
292	280	19
292	281	61
292	283	328
292	284	10
292	285	16
292	288	2
292	289	315
292	291	36
292	292	1748
292	293	190
292	298	19
292	299	16
292	300	813
292	301	150
292	302	517
292	305	16
292	306	97
292	308	10
292	309	42
292	310	169
292	312	23
293	0	471
293	2	175
293	3	17
293	4	22
293	8	13
293	9	480
293	11	17
293	12	2
293	13	141
293	14	11
293	16	58
293	17	525
293	21	734
293	22	53
293	23	752
293	28	58
293	29	143
293	34	2
293	37	2
293	38	4
293	39	15
293	42	264
293	43	2
293	44	2
293	48	224
293	50	33
293	54	157
293	55	4
293	56	11
293	57	127
293	58	6
293	59	4
293	60	260
293	61	143
293	64	2
293	66	15
293	67	386
293	68	4
293	70	2
293	71	6
293	72	13
293	74	11
293	76	11
293	78	2
293	79	53
293	81	4
293	82	38
293	83	26
293	84	2
293	85	17
293	86	332
293	87	76
293	89	388
293	91	6
293	97	80
293	98	143
293	99	15
293	100	2
293	103	2
293	107	24
293	109	132
293	110	65
293	113	35
293	114	8
293	116	1158
293	117	368
293	119	67
293	121	69
293	124	231
293	126	1425
293	129	4
293	130	2
293	132	2
293	134	35
293	136	8
293	138	62
293	139	123
293	141	71
293	143	2
293	144	76
293	148	26
293	150	11
293	152	29
293	153	8
293	155	260
293	156	2
293	159	11
293	160	4
293	161	2
293	164	71
293	166	4
293	169	496
293	170	31
293	171	15
293	172	2
293	175	4
293	176	58
293	179	26
293	182	204
293	183	327
293	188	69
293	189	157
293	190	4
293	191	11
293	192	6
293	193	105
293	194	666
293	195	2
293	199	11
293	200	4
293	201	231
293	204	422
293	205	215
293	209	2
293	210	6
293	216	71
293	222	4
293	225	204
293	226	101
293	229	2
293	230	163
293	231	13
293	234	204
293	236	8
293	237	4
293	238	125
293	239	22
293	240	35
293	241	13
293	242	17
293	243	2
293	245	40
293	246	186
293	247	2
293	248	13
293	250	186
293	251	105
293	253	4
293	254	258
293	255	11
293	257	2
293	259	1748
293	261	455
293	263	56
293	264	69
293	266	24
293	267	8
293	268	15
293	269	29
293	271	2
293	272	67
293	276	170
293	278	67
293	279	40
293	280	31
293	281	69
293	282	33
293	283	765
293	284	17
293	285	123
293	288	11
293	289	107
293	290	26
293	291	44
293	292	121
293	293	4901
293	294	4
293	295	2
293	298	29
293	299	33
293	300	1171
293	301	249
293	302	419
293	305	435
293	306	116
293	308	20
293	309	6
293	310	309
293	311	6
293	312	603
294	2	2
294	3	7
294	9	7
294	16	2
