232	46078
213	185	76
213	186	44
213	187	16
213	188	46
213	189	158
213	190	1472
213	191	160
213	192	53
213	193	18
213	194	32
213	195	65
213	196	76
213	197	272
213	198	6
213	199	2
213	200	111
213	201	86
213	202	95
213	203	20
213	204	300
213	205	11
213	206	27
213	208	20
213	209	9
213	210	44
213	211	11
213	213	695
213	214	4
213	215	46
213	216	2
213	217	9
213	218	23
213	219	349
213	220	20
213	221	86
213	222	11
213	224	79
213	225	25
213	226	16
213	227	13
213	228	23
213	229	23
213	230	1250
213	231	44
214	0	744
214	1	13
214	2	15
214	3	57
214	5	22
214	6	26
214	7	196
214	8	19
214	10	30
214	11	190
214	13	300
214	14	5
214	16	89
214	17	9
214	18	15
214	19	5
214	20	5
214	21	9
214	22	45
214	23	3
214	24	3
214	25	180
214	26	97
214	27	62
214	28	110
214	30	13
214	31	236
214	32	110
214	33	9
214	34	19
214	35	20
214	37	68
214	38	74
214	39	5
214	40	5
214	41	19
214	42	123
214	43	26
214	44	20
214	45	9
214	46	7
214	47	36
214	49	5
214	51	1
214	52	22
214	53	295
214	55	1
214	56	13
214	57	20
214	58	1
214	60	178
214	61	669
214	62	11
214	64	3
214	65	34
214	66	53
214	67	118
214	69	24
214	70	22
214	71	7
214	72	68
214	73	17
214	74	13
214	75	5
214	76	26
214	77	926
214	78	298
214	79	36
214	81	5
214	82	36
214	83	19
214	84	15
214	85	19
214	86	60
214	87	41
214	88	30
214	89	34
214	90	57
214	91	163
214	92	540
214	93	7
214	94	17
214	95	165
214	96	357
214	97	78
214	98	95
214	99	1
214	100	251
214	101	3
214	103	5
214	104	1
214	105	17
214	106	171
214	107	3
214	108	100
214	109	277
214	110	13
214	111	30
214	112	91
214	113	199
214	114	1
214	115	641
214	116	1
214	117	344
214	118	36
214	119	97
214	120	9
214	121	7
214	122	1
214	123	47
214	124	9
214	125	904
214	126	3
214	127	616
214	129	9
214	130	11
214	131	22
214	132	127
214	133	17
214	134	3
214	135	60
214	136	5
214	137	437
214	138	142
214	139	635
214	140	5
214	141	11
214	143	3
214	145	13
214	147	3
214	148	1
214	151	5
214	152	76
214	153	36
214	154	15
214	155	1
214	156	9
214	157	5
214	158	1004
214	160	178
214	161	20
214	162	5
214	163	9
214	164	7
214	165	243
214	166	60
214	167	382
214	168	3
214	169	15
214	171	43
214	173	1
214	174	30
214	175	527
214	176	3
214	177	7
214	178	116
214	180	38
214	181	9
214	183	173
214	184	1
214	185	5
214	186	268
214	187	133
214	189	34
214	190	39
214	191	5
214	192	89
214	193	11
214	194	325
214	195	312
214	196	7
214	197	30
214	198	5
214	199	13
214	200	121
214	201	177
214	202	19
214	203	131
214	204	66
214	205	3
214	206	123
214	207	26
214	208	59
214	209	34
214	210	1130
214	213	5
214	214	433
214	215	7
214	216	3
214	217	34
214	218	218
214	219	17
214	220	15
214	221	131
214	222	13
214	223	13
214	224	1
214	225	133
214	227	55
214	228	85
214	229	19
214	230	47
214	231	22
215	0	19
215	1	10
215	2	72
215	3	21
215	5	46
215	6	46
215	7	255
215	8	93
215	10	302
215	11	2514
215	12	2
215	13	196
215	14	6
215	15	4
215	16	55
215	17	121
215	18	8
215	19	42
215	20	4
215	21	6
215	22	49
215	23	10
215	24	2
215	25	85
215	26	455
215	27	23
215	28	29
215	29	8
215	30	78
215	31	23
215	32	336
215	33	4
215	34	14
215	35	14
215	37	10
215	38	17
215	39	4
215	40	6
215	41	242
215	42	42
215	43	125
215	44	14
215	46	31
215	47	268
215	48	2
215	49	68
215	51	57
215	52	17
215	53	123
215	55	36
215	56	213
215	57	55
215	58	29
215	60	78
215	61	78
215	62	17
215	64	19
215	65	106
215	66	68
215	67	161
215	68	4
215	69	253
215	70	19
215	71	4
215	72	21
215	73	89
215	74	112
215	75	42
215	76	8
215	77	215
215	78	266
215	79	63
215	81	40
215	82	36
215	83	6
215	84	27
215	85	242
215	86	78
215	87	17
215	88	119
215	89	55
215	90	23
215	91	14
215	92	462
215	93	14
215	94	6
215	95	87
215	96	151
215	97	49
215	98	200
215	99	8
215	100	106
215	101	4
215	102	4
215	103	8
215	104	4
215	105	31
215	106	72
215	107	44
215	108	134
215	109	634
215	110	72
215	111	46
215	112	59
215	113	117
215	114	21
215	115	85
215	116	4
215	117	27
215	118	343
215	119	80
215	120	8
215	121	8
215	122	14
215	123	8
215	124	80
215	125	85
215	126	2
215	127	36
215	129	115
215	130	55
215	131	83
215	132	27
215	133	257
215	134	10
215	135	4
215	136	2
215	137	21
215	138	95
215	139	115
215	140	6
215	141	72
215	144	2
215	145	23
215	146	2
215	147	53
215	148	10
215	150	2
215	151	170
215	152	886
215	153	115
215	154	108
215	155	61
215	156	202
215	157	21
215	158	100
215	160	492
215	161	10
215	162	230
215	163	296
215	164	29
215	165	153
215	166	213
215	167	690
215	169	8
215	170	2
215	171	46
215	172	2
215	173	49
215	174	25
215	175	404
215	176	2
215	177	127
215	178	72
215	180	259
215	182	17
215	183	42
215	185	36
215	186	93
215	187	19
215	188	8
215	189	87
215	190	617
215	191	27
215	192	108
215	193	8
215	194	40
215	195	80
215	196	49
215	197	264
215	198	2
215	199	10
215	200	283
215	201	221
215	202	568
215	203	23
215	204	328
215	205	8
215	206	31
215	207	12
215	208	10
215	209	27
215	210	85
215	211	6
215	213	31
215	214	2
215	215	1142
215	216	6
215	217	17
215	218	31
215	219	93
215	220	38
215	221	174
215	222	8
215	223	2
215	224	38
215	225	68
215	226	6
215	227	17
215	228	17
215	229	8
215	230	375
215	231	38
216	0	20
216	1	5
216	2	26
216	3	72
216	5	110
216	6	40
216	7	158
216	8	36
216	10	63
216	11	396
216	13	408
216	14	3
216	15	3
216	16	311
216	17	21
216	18	23
216	19	13
216	20	257
216	21	3
216	22	36
216	23	5
216	25	92
216	26	122
216	27	460
216	28	31
216	29	1
216	30	18
216	31	28
216	32	267
216	33	3
216	34	418
216	35	18
216	37	16
216	38	159
216	39	1
216	40	11
216	41	28
216	42	258
216	43	16
216	44	18
216	45	159
216	46	6
216	47	77
216	49	15
216	51	35
216	52	10
216	53	1195
216	54	1
216	55	1
216	56	25
216	57	455
216	58	8
216	60	114
216	61	196
216	62	16
216	64	6
216	65	62
216	66	18
216	67	151
216	68	5
216	69	63
216	70	16
216	71	3
216	72	16
216	73	25
216	74	48
216	75	10
216	76	18
216	77	1257
216	78	588
216	79	21
216	81	8
216	82	25
216	83	5
216	84	302
216	85	36
216	86	343
216	87	6
216	88	62
216	89	1178
216	90	25
216	91	15
216	92	341
216	93	5
216	94	5
216	95	116
216	96	344
216	97	13
216	98	337
216	99	1
216	100	201
216	102	3
216	103	8
216	104	1
216	105	18
216	106	105
216	107	11
216	108	82
216	109	203
216	110	16
216	111	16
216	112	30
216	113	127
216	114	5
216	115	144
216	116	1
216	117	102
216	118	112
216	119	190
216	120	3
216	121	94
216	122	16
216	123	15
216	124	21
216	125	205
216	127	116
216	129	68
216	130	11
216	131	25
216	132	67
216	133	40
216	134	47
216	135	8
216	136	6
216	137	47
216	138	114
216	139	657
216	140	1
216	141	23
216	143	1
216	144	1
216	145	26
216	146	1
216	147	20
216	148	3
216	151	20
216	152	179
216	153	36
216	154	20
216	155	68
216	156	53
216	157	8
216	158	272
216	160	245
216	161	8
216	162	35
216	163	25
216	164	3
216	165	112
216	166	99
216	167	489
216	168	1
216	169	21
216	170	15
216	171	30
216	172	1
216	173	6
216	174	16
216	175	386
216	176	11
216	177	21
216	178	55
216	180	104
216	181	1
216	182	5
216	183	38
216	184	1
216	185	8
216	186	176
216	187	77
216	188	8
216	189	26
216	190	119
216	191	8
216	192	127
216	193	15
216	194	174
216	195	105
216	196	28
216	197	25
216	198	8
216	199	522
216	200	142
216	201	255
216	202	48
216	203	31
216	204	147
216	205	65
216	206	43
216	207	10
216	208	45
216	209	107
216	210	255
216	213	10
216	214	18
216	215	45
216	216	985
216	217	16
216	218	274
216	219	28
216	220	28
216	221	287
216	222	5
216	223	5
216	224	8
216	225	126
216	227	18
216	228	21
216	229	339
216	230	62
216	231	26
217	0	134
217	1	134
217	2	87
217	3	92
217	4	2
217	5	44
217	6	22
217	7	1292
217	8	73
217	10	81
217	11	373
217	12	8
217	13	415
217	14	75
217	15	2
217	16	87
217	17	89
217	18	210
217	19	25
217	20	11
217	21	8
217	22	626
217	23	157
217	24	2
217	25	921
217	26	359
217	27	50
217	28	1502
217	29	2
217	30	42
217	31	320
217	32	289
217	33	70
217	34	14
217	35	410
217	37	171
217	38	58
217	39	58
217	40	117
217	41	109
217	42	115
217	43	106
217	44	132
217	45	5
217	46	28
217	47	89
217	48	103
217	49	30
217	50	11
217	51	42
217	52	387
217	53	255
217	54	8
217	56	101
217	57	67
217	58	19
217	60	547
217	61	412
217	62	238
217	64	103
217	65	64
217	66	151
217	67	761
217	68	11
217	69	95
217	70	129
217	71	75
217	72	640
217	73	84
217	74	73
217	75	36
217	76	308
217	77	469
217	78	1028
217	79	365
217	81	36
217	82	196
217	83	266
217	84	19
217	85	28
217	86	182
217	87	893
217	88	103
217	89	47
217	90	1028
217	91	95
217	92	1657
217	93	109
217	94	300
217	95	550
217	96	601
217	97	1033
217	98	98
217	99	16
217	100	528
217	101	44
217	102	47
217	103	157
217	104	16
217	105	11
217	106	185
217	107	8
217	108	598
217	109	435
217	110	109
217	111	244
217	112	1985
217	113	3055
217	114	14
217	115	1106
217	116	14
217	117	89
217	118	443
217	119	190
217	120	179
217	121	11
217	122	42
217	123	61
217	124	67
217	125	806
217	126	5
217	127	289
217	129	75
217	130	56
217	131	92
217	132	98
217	133	87
217	134	11
217	135	19
217	136	78
217	137	679
217	138	567
217	139	359
217	140	120
217	141	56
217	145	47
217	147	42
217	148	11
217	151	19
217	152	157
217	153	132
217	154	44
217	155	70
217	156	36
217	157	160
217	158	193
217	160	398
217	161	84
217	162	14
217	163	28
217	164	56
217	165	1508
217	166	547
217	167	438
217	168	5
217	169	460
217	170	5
217	171	432
217	172	16
217	173	36
217	174	511
217	175	2328
217	176	44
217	177	28
217	178	584
217	180	171
217	182	14
217	183	811
217	184	14
217	185	16
217	186	320
217	187	89
217	188	19
217	189	101
217	190	146
217	191	8
217	192	794
217	193	33
217	194	101
217	195	688
217	196	50
217	197	75
217	198	126
217	199	22
217	200	516
217	201	676
217	202	78
217	203	547
217	204	176
217	205	22
217	206	589
217	207	210
217	208	56
217	209	61
217	210	297
217	211	2
217	213	14
217	214	50
217	215	42
217	216	16
217	217	1721
217	218	98
217	219	73
217	220	193
217	221	168
217	222	123
217	223	8
217	224	25
217	225	171
217	227	241
217	228	193
217	229	44
217	230	70
217	231	494
218	0	291
218	1	51
218	2	57
218	3	124
218	4	6
218	5	71
218	6	33
218	7	209
218	8	28
218	10	60
218	11	366
218	12	2
218	13	429
218	14	4
218	16	175
218	17	22
218	18	68
218	19	17
218	20	11
218	21	8
218	22	44
218	23	6
218	24	4
218	25	197
218	26	168
218	27	337
218	28	133
218	29	13
218	30	24
218	31	189
218	32	202
218	33	4
218	34	57
218	35	64
218	37	86
218	38	1411
218	39	6
218	40	6
218	41	28
218	42	1676
218	43	80
218	44	11
218	45	155
218	46	11
218	47	46
218	48	6
218	49	8
218	50	2
218	51	22
218	52	22
218	53	1120
218	54	35
218	55	4
218	56	15
218	57	71
218	58	11
218	60	286
218	61	538
218	62	40
218	63	2
218	64	17
218	65	53
218	66	64
218	67	211
218	68	2
218	69	44
218	70	44
218	71	15
218	72	120
218	73	64
218	74	22
218	75	6
218	76	37
218	77	1198
218	78	462
218	79	84
218	81	11
218	82	46
218	83	24
218	84	40
218	85	35
218	86	220
218	87	28
218	88	68
218	89	97
218	90	57
218	91	68
218	92	384
218	93	20
218	94	51
218	95	200
218	96	406
218	97	60
218	98	104
218	99	6
218	100	277
218	101	6
218	102	2
218	103	11
218	104	35
218	105	22
218	106	166
218	107	15
218	108	108
218	109	264
218	110	44
218	111	42
218	112	88
218	113	282
218	114	8
218	115	538
218	116	2
218	117	1296
218	118	137
218	119	264
218	120	15
218	121	2
218	122	22
218	123	104
218	124	40
218	125	695
218	126	4
218	127	320
218	129	37
218	130	17
218	131	40
218	132	151
218	133	37
218	134	17
218	135	33
218	136	28
218	137	224
218	138	168
218	139	953
218	140	11
218	141	22
218	145	17
218	147	33
218	148	6
218	151	17
218	152	117
218	153	77
218	154	51
218	155	22
218	156	20
218	157	22
218	158	800
218	160	277
218	161	33
218	162	22
218	163	31
218	164	4
218	165	197
218	166	97
218	167	440
218	168	4
218	169	28
218	171	60
218	173	15
218	174	62
218	175	611
218	176	171
218	177	22
218	178	175
218	180	57
218	181	2
218	182	6
218	183	144
218	185	11
218	186	326
218	187	231
218	188	6
218	189	57
218	190	95
218	191	8
218	192	153
218	193	22
218	194	1156
218	195	264
218	196	11
218	197	40
218	198	17
218	199	60
218	200	151
218	201	302
218	202	42
218	203	144
218	204	102
218	205	15
218	206	91
218	207	22
218	208	193
218	209	77
218	210	907
218	212	2
218	213	8
218	214	62
218	215	37
218	216	28
218	217	46
218	218	4413
218	219	28
218	220	26
218	221	217
218	222	11
218	223	315
218	224	20
218	225	193
218	227	77
218	228	115
218	229	73
218	230	64
218	231	37
219	0	7
219	1	2
219	2	68
219	3	20
219	5	22
219	6	25
219	7	121
219	8	296
219	10	1309
219	11	453
219	12	12
219	13	106
219	15	20
219	16	20
219	17	379
219	18	12
219	19	179
219	20	10
219	21	12
219	22	63
219	23	7
219	24	2
219	25	43
219	26	329
219	27	5
219	28	53
219	29	2
219	30	50
219	31	27
219	32	111
219	33	5
219	34	20
219	35	15
219	37	12
219	38	22
219	39	10
219	40	7
219	41	111
219	42	17
219	43	124
219	44	12
219	45	7
219	46	48
219	47	397
219	49	108
219	50	2
219	51	395
219	52	12
219	53	129
219	55	70
219	56	1121
219	57	40
219	58	113
219	60	65
219	61	65
219	62	20
219	63	2
219	64	15
219	65	215
219	66	136
219	67	129
219	68	7
219	69	222
219	70	43
219	71	2
219	72	12
219	73	108
219	74	736
219	75	215
219	76	35
219	77	124
219	78	174
219	79	35
219	81	124
219	82	58
219	83	10
219	84	27
219	85	225
219	86	78
219	87	20
219	88	744
219	89	55
219	90	10
219	91	25
219	92	162
219	93	17
219	94	7
219	95	48
219	96	81
219	97	37
219	98	75
219	99	7
219	100	70
219	101	7
219	102	2
219	103	12
219	104	2
219	105	113
219	106	35
219	107	40
219	108	75
219	109	212
219	110	192
219	111	27
219	112	60
219	113	88
219	114	45
219	115	48
219	116	5
219	117	30
219	118	245
219	119	30
219	121	17
219	122	83
219	123	5
219	124	45
219	125	65
219	127	32
219	129	187
219	130	119
219	131	139
219	132	20
219	133	131
219	134	2
219	135	7
219	136	2
219	137	35
219	138	37
219	139	91
219	140	10
219	141	281
219	143	5
219	144	5
219	145	101
219	146	2
219	147	144
219	148	45
219	151	70
219	152	146
219	153	108
219	154	296
219	155	48
219	156	194
219	157	7
219	158	40
219	159	5
219	160	164
219	161	5
219	162	103
219	163	55
219	164	30
219	165	108
219	166	73
219	167	278
219	168	17
219	169	5
219	171	27
219	173	106
219	174	30
219	175	182
219	176	2
219	177	43
219	178	50
219	180	364
219	182	53
219	183	58
219	185	255
219	186	60
219	187	35
219	188	68
219	189	101
219	190	1020
219	191	86
219	192	108
219	193	15
219	194	32
219	195	63
219	196	81
219	197	210
219	198	5
219	199	10
219	200	156
219	201	119
219	202	129
219	203	20
219	204	215
219	205	5
219	206	15
219	207	10
219	208	5
219	209	7
219	210	53
219	211	2
219	213	113
219	215	68
219	217	27
219	218	30
219	219	1078
219	220	27
219	221	86
219	222	15
219	223	2
219	224	81
219	225	53
219	226	15
219	227	10
219	228	20
219	229	43
219	230	658
219	231	32
220	0	34
220	1	23
220	2	161
220	3	87
220	5	73
220	6	46
220	7	1105
220	8	80
220	10	135
220	11	1732
220	12	4
220	13	495
220	14	43
220	15	4
220	16	133
220	17	66
220	18	27
220	19	32
220	20	4
220	21	32
220	22	493
220	23	29
220	24	4
220	25	297
220	26	873
220	27	39
220	28	145
220	29	6
220	30	71
220	31	46
220	32	787
220	33	4
220	34	29
220	35	52
220	37	18
220	38	43
220	39	16
220	40	36
220	41	428
220	42	57
220	43	92
220	44	43
220	45	6
220	46	25
220	47	105
220	49	126
220	50	4
220	51	55
220	52	36
220	53	304
220	55	13
220	56	129
220	57	39
220	58	23
220	60	251
220	61	246
220	62	234
220	63	4
220	64	103
220	65	78
220	66	299
220	67	1172
220	68	9
220	69	184
220	70	39
220	71	18
220	72	69
220	73	119
220	74	78
220	75	36
220	76	248
220	77	665
220	78	1336
220	79	375
220	81	23
220	82	119
220	83	103
220	84	41
220	85	94
220	86	232
220	87	52
220	88	112
220	89	55
220	90	96
220	91	27
220	92	1566
220	93	87
220	94	55
220	95	258
220	96	391
220	97	400
220	98	230
220	99	11
220	100	522
220	101	13
220	102	2
220	103	52
220	104	16
220	105	18
220	106	78
220	107	36
220	108	617
220	109	939
220	110	94
220	111	135
220	112	87
220	113	543
220	114	2
220	115	294
220	116	9
220	117	57
220	118	1283
220	119	228
220	120	59
220	121	11
220	122	48
220	123	11
220	124	101
220	125	283
220	127	99
220	129	87
220	130	85
220	131	66
220	132	131
220	133	225
220	134	6
220	135	11
220	136	9
220	137	140
220	138	294
220	139	407
220	140	41
220	141	46
220	143	2
220	144	2
220	145	46
220	147	41
220	148	13
220	150	4
220	151	43
220	152	347
220	153	331
220	154	73
220	155	41
220	156	87
220	157	23
220	158	202
220	160	1308
220	161	23
220	162	147
220	163	99
220	164	36
220	165	668
220	166	3914
220	167	1608
220	168	6
220	169	92
220	170	4
220	171	230
220	173	23
220	174	80
220	175	926
220	176	6
220	177	99
220	178	205
220	180	244
220	181	2
220	182	16
220	183	175
220	184	6
220	185	34
220	186	299
220	187	73
220	188	11
220	189	108
220	190	193
220	191	25
220	192	737
220	193	29
220	194	76
220	195	281
220	196	46
220	197	223
220	198	11
220	199	23
220	200	1582
220	201	1041
220	202	271
220	203	145
220	204	619
220	205	25
220	206	161
220	207	23
220	208	50
220	209	73
220	210	177
220	213	16
220	214	2
220	215	80
220	216	13
220	217	69
220	218	66
220	219	71
220	220	1476
220	221	410
220	222	73
220	223	11
220	224	23
220	225	209
220	226	6
220	227	25
220	228	46
220	229	39
220	230	112
220	231	131
221	0	23
221	1	23
221	2	78
221	3	225
221	5	828
221	6	400
221	7	631
221	8	107
221	10	160
221	11	2566
221	12	3
221	13	1009
221	14	5
221	15	5
221	16	694
221	17	80
221	18	35
221	19	56
221	20	76
221	21	17
221	22	189
221	23	6
221	25	265
221	26	504
221	27	227
221	28	128
221	29	1
221	30	65
221	31	56
221	32	2390
221	33	10
221	34	236
221	35	29
221	37	27
221	38	263
221	39	10
221	40	23
221	41	130
221	42	287
221	43	94
221	44	49
221	45	42
221	46	27
221	47	268
221	48	6
221	49	61
221	51	56
221	52	29
221	53	1110
221	54	3
221	55	8
221	56	34
221	57	349
221	58	11
221	60	343
221	61	514
221	62	56
221	64	30
221	65	177
221	66	124
221	67	804
221	68	5
221	69	234
221	70	68
221	71	5
221	72	73
221	73	78
221	74	90
221	75	20
221	76	76
221	77	1644
221	78	2579
221	79	126
221	81	25
221	82	53
221	83	46
221	84	242
221	85	239
221	86	2205
221	87	54
221	88	203
221	89	579
221	90	78
221	91	46
221	92	976
221	93	20
221	94	18
221	95	323
221	96	752
221	97	155
221	98	3009
221	99	13
221	100	817
221	101	5
221	102	1
221	103	17
221	104	3
221	105	29
221	106	220
221	107	30
221	108	364
221	109	1158
221	110	44
221	111	119
221	112	102
221	113	468
221	114	8
221	115	473
221	116	5
221	117	227
221	118	390
221	119	727
221	120	29
221	121	75
221	122	90
221	123	35
221	124	95
221	125	585
221	127	289
221	129	167
221	130	63
221	131	92
221	132	224
221	133	201
221	134	59
221	135	13
221	136	13
221	137	181
221	138	319
221	139	1103
221	140	13
221	141	42
221	144	10
221	145	75
221	146	1
221	147	71
221	148	1
221	150	1
221	151	82
221	152	759
221	153	102
221	154	83
221	155	97
221	156	109
221	157	32
221	158	511
221	159	3
221	160	1144
221	161	30
221	162	118
221	163	116
221	164	17
221	165	633
221	166	431
221	167	2496
221	168	8
221	169	61
221	170	17
221	171	145
221	172	5
221	173	20
221	174	75
221	175	1257
221	176	23
221	177	94
221	178	234
221	180	576
221	181	3
221	182	17
221	183	159
221	184	1
221	185	15
221	186	537
221	187	200
221	188	6
221	189	73
221	190	229
221	191	13
221	192	552
221	193	23
221	194	290
221	195	366
221	196	85
221	197	88
221	198	13
221	199	99
221	200	737
221	201	1356
221	202	260
221	203	162
221	204	550
221	205	165
221	206	140
221	207	17
221	208	184
221	209	289
221	210	612
221	211	3
221	213	25
221	214	27
221	215	234
221	216	44
221	217	41
221	218	196
221	219	78
221	220	126
221	221	3375
221	222	23
221	223	1
221	224	25
221	225	345
221	226	3
221	227	51
221	228	49
221	229	384
221	230	112
221	231	61
222	0	49
222	1	46
222	2	65
222	3	68
222	5	46
222	6	27
222	7	1627
222	8	73
222	10	87
222	11	526
222	12	5
222	13	346
222	14	196
222	15	8
222	16	111
222	17	46
222	18	27
222	19	35
222	20	13
222	21	32
222	22	933
222	23	283
222	24	5
222	25	682
222	26	494
222	27	38
222	28	723
222	29	13
222	30	51
222	31	136
222	32	420
222	33	27
222	34	24
222	35	185
222	37	60
222	38	54
222	39	125
222	40	226
222	41	303
222	42	84
222	43	182
222	44	70
222	45	16
222	46	10
222	47	92
222	48	30
222	49	62
222	51	43
222	52	172
222	53	182
222	54	2
222	55	8
222	56	46
222	57	57
222	58	8
222	60	333
222	61	363
222	62	696
222	64	379
222	65	81
222	66	256
222	67	756
222	68	2
222	69	43
222	70	172
222	71	62
222	72	409
222	73	120
222	74	84
222	75	40
222	76	843
222	77	387
222	78	1124
222	79	805
222	81	27
222	82	384
222	83	352
222	84	27
222	85	16
222	86	109
222	87	352
222	88	79
222	89	40
222	90	398
222	91	54
222	92	1531
222	93	278
222	94	68
222	95	346
222	96	333
222	97	1580
222	98	133
222	99	16
222	100	445
222	101	32
222	102	30
222	103	475
222	104	5
222	105	21
222	106	103
222	107	24
222	108	742
222	109	333
222	110	90
222	111	180
222	112	447
222	113	2151
222	114	10
222	115	879
222	116	21
222	117	68
222	118	633
222	119	267
222	120	387
222	121	19
222	122	46
222	123	35
222	124	92
222	125	368
222	126	2
222	127	180
222	129	73
222	130	38
222	131	62
222	132	103
222	133	120
222	134	2
222	135	13
222	136	40
222	137	297
222	138	513
222	139	281
222	140	294
222	141	57
222	143	38
222	145	32
222	147	49
222	148	5
222	150	2
222	151	19
222	152	111
222	153	324
222	154	51
222	155	62
222	156	35
222	157	393
222	158	158
222	160	630
222	161	24
222	162	30
222	163	35
222	164	43
222	165	1165
222	166	652
222	167	914
222	168	8
222	169	425
222	171	324
222	172	2
222	173	30
222	174	191
222	175	1829
222	176	2
222	177	27
222	178	346
222	180	122
222	182	13
222	183	223
222	184	38
222	185	27
222	186	275
222	187	62
222	188	8
222	189	90
222	190	120
222	191	13
222	192	810
222	193	101
222	194	152
222	195	455
222	196	35
222	197	147
222	198	76
222	199	16
222	200	748
222	201	917
